Instance,Terminal,Layer,X location,Y location,Voltage
TAP_TAPCELL_ROW_13_233,VGND,li1,160.3100,48.6680,0.000002
TAP_TAPCELL_ROW_13_232,VGND,li1,134.5500,48.6680,0.000004
TAP_TAPCELL_ROW_13_231,VGND,li1,108.7900,48.6680,0.000006
TAP_TAPCELL_ROW_13_230,VGND,li1,83.0300,48.6680,0.000006
TAP_TAPCELL_ROW_13_229,VGND,li1,57.2700,48.6680,0.000004
TAP_TAPCELL_ROW_13_228,VGND,li1,31.5100,48.6680,0.000001
TAP_TAPCELL_ROW_12_227,VGND,li1,173.1900,43.8110,0.000000
TAP_TAPCELL_ROW_12_226,VGND,li1,147.4300,43.8110,0.000000
TAP_TAPCELL_ROW_12_225,VGND,li1,121.6700,43.8110,0.000000
TAP_TAPCELL_ROW_12_224,VGND,li1,95.9100,43.8110,0.000000
TAP_TAPCELL_ROW_12_223,VGND,li1,70.1500,43.8110,0.000000
TAP_TAPCELL_ROW_12_222,VGND,li1,44.3900,43.8110,0.000000
TAP_TAPCELL_ROW_12_221,VGND,li1,18.6300,43.8110,0.000000
TAP_TAPCELL_ROW_11_220,VGND,li1,186.0700,43.2280,0.000000
TAP_TAPCELL_ROW_11_219,VGND,li1,160.3100,43.2280,0.000000
TAP_TAPCELL_ROW_11_218,VGND,li1,134.5500,43.2280,0.000000
TAP_TAPCELL_ROW_11_217,VGND,li1,108.7900,43.2280,0.000000
TAP_TAPCELL_ROW_11_216,VGND,li1,83.0300,43.2280,0.000000
TAP_TAPCELL_ROW_11_215,VGND,li1,57.2700,43.2280,0.000000
TAP_TAPCELL_ROW_11_214,VGND,li1,31.5100,43.2280,0.000000
TAP_TAPCELL_ROW_10_213,VGND,li1,173.1900,38.3710,0.000000
TAP_TAPCELL_ROW_10_212,VGND,li1,147.4300,38.3710,0.000000
TAP_TAPCELL_ROW_10_211,VGND,li1,121.6700,38.3710,0.000000
TAP_TAPCELL_ROW_10_210,VGND,li1,95.9100,38.3710,0.000000
TAP_TAPCELL_ROW_10_209,VGND,li1,70.1500,38.3710,0.000000
TAP_TAPCELL_ROW_10_208,VGND,li1,44.3900,38.3710,0.000000
TAP_TAPCELL_ROW_10_207,VGND,li1,18.6300,38.3710,0.000000
TAP_TAPCELL_ROW_9_206,VGND,li1,186.0700,37.7880,0.000000
TAP_TAPCELL_ROW_9_205,VGND,li1,160.3100,37.7880,0.000000
TAP_TAPCELL_ROW_9_204,VGND,li1,134.5500,37.7880,0.000000
TAP_TAPCELL_ROW_9_203,VGND,li1,108.7900,37.7880,0.000000
TAP_TAPCELL_ROW_9_202,VGND,li1,83.0300,37.7880,0.000000
TAP_TAPCELL_ROW_9_201,VGND,li1,57.2700,37.7880,0.000000
TAP_TAPCELL_ROW_9_200,VGND,li1,31.5100,37.7880,0.000000
TAP_TAPCELL_ROW_8_199,VGND,li1,173.1900,32.9310,0.000000
TAP_TAPCELL_ROW_8_198,VGND,li1,147.4300,32.9310,0.000000
TAP_TAPCELL_ROW_8_197,VGND,li1,121.6700,32.9310,0.000000
TAP_TAPCELL_ROW_8_196,VGND,li1,95.9100,32.9310,0.000000
TAP_TAPCELL_ROW_8_195,VGND,li1,70.1500,32.9310,0.000000
TAP_TAPCELL_ROW_8_194,VGND,li1,44.3900,32.9310,0.000000
TAP_TAPCELL_ROW_8_193,VGND,li1,18.6300,32.9310,0.000000
TAP_TAPCELL_ROW_7_192,VGND,li1,186.0700,32.3480,0.000000
TAP_TAPCELL_ROW_7_191,VGND,li1,160.3100,32.3480,0.000000
TAP_TAPCELL_ROW_7_190,VGND,li1,134.5500,32.3480,0.000000
TAP_TAPCELL_ROW_7_189,VGND,li1,108.7900,32.3480,0.000000
TAP_TAPCELL_ROW_7_188,VGND,li1,83.0300,32.3480,0.000000
TAP_TAPCELL_ROW_7_187,VGND,li1,57.2700,32.3480,0.000000
TAP_TAPCELL_ROW_7_186,VGND,li1,31.5100,32.3480,0.000000
TAP_TAPCELL_ROW_6_185,VGND,li1,173.1900,27.4910,0.000000
TAP_TAPCELL_ROW_6_184,VGND,li1,147.4300,27.4910,0.000000
TAP_TAPCELL_ROW_6_183,VGND,li1,121.6700,27.4910,0.000000
TAP_TAPCELL_ROW_6_182,VGND,li1,95.9100,27.4910,0.000000
TAP_TAPCELL_ROW_6_181,VGND,li1,70.1500,27.4910,0.000000
TAP_TAPCELL_ROW_6_180,VGND,li1,44.3900,27.4910,0.000000
TAP_TAPCELL_ROW_6_179,VGND,li1,18.6300,27.4910,0.000000
TAP_TAPCELL_ROW_5_178,VGND,li1,186.0700,26.9080,0.000000
TAP_TAPCELL_ROW_5_177,VGND,li1,160.3100,26.9080,0.000000
TAP_TAPCELL_ROW_5_176,VGND,li1,134.5500,26.9080,0.000000
TAP_TAPCELL_ROW_5_175,VGND,li1,108.7900,26.9080,0.000000
TAP_TAPCELL_ROW_5_174,VGND,li1,83.0300,26.9080,0.000000
TAP_TAPCELL_ROW_5_173,VGND,li1,57.2700,26.9080,0.000000
TAP_TAPCELL_ROW_5_172,VGND,li1,31.5100,26.9080,0.000000
TAP_TAPCELL_ROW_4_171,VGND,li1,173.1900,22.0510,0.000000
TAP_TAPCELL_ROW_4_170,VGND,li1,147.4300,22.0510,0.000000
TAP_TAPCELL_ROW_4_169,VGND,li1,121.6700,22.0510,0.000000
TAP_TAPCELL_ROW_4_168,VGND,li1,95.9100,22.0510,0.000000
TAP_TAPCELL_ROW_4_167,VGND,li1,70.1500,22.0510,0.000000
TAP_TAPCELL_ROW_4_166,VGND,li1,44.3900,22.0510,0.000000
TAP_TAPCELL_ROW_4_165,VGND,li1,18.6300,22.0510,0.000000
TAP_TAPCELL_ROW_3_164,VGND,li1,186.0700,21.4680,0.000000
TAP_TAPCELL_ROW_3_163,VGND,li1,160.3100,21.4680,0.000000
TAP_TAPCELL_ROW_3_162,VGND,li1,134.5500,21.4680,0.000000
TAP_TAPCELL_ROW_3_161,VGND,li1,108.7900,21.4680,0.000000
TAP_TAPCELL_ROW_3_160,VGND,li1,83.0300,21.4680,0.000000
TAP_TAPCELL_ROW_3_159,VGND,li1,57.2700,21.4680,0.000000
TAP_TAPCELL_ROW_3_158,VGND,li1,31.5100,21.4680,0.000000
TAP_TAPCELL_ROW_2_157,VGND,li1,173.1900,16.6110,0.000000
TAP_TAPCELL_ROW_2_156,VGND,li1,147.4300,16.6110,0.000000
TAP_TAPCELL_ROW_2_155,VGND,li1,121.6700,16.6110,0.000000
TAP_TAPCELL_ROW_2_154,VGND,li1,95.9100,16.6110,0.000000
TAP_TAPCELL_ROW_2_153,VGND,li1,70.1500,16.6110,0.000000
TAP_TAPCELL_ROW_2_152,VGND,li1,44.3900,16.6110,0.000000
TAP_TAPCELL_ROW_2_151,VGND,li1,18.6300,16.6110,0.000000
TAP_TAPCELL_ROW_1_150,VGND,li1,186.0700,16.0280,0.000000
TAP_TAPCELL_ROW_1_149,VGND,li1,160.3100,16.0280,0.000000
TAP_TAPCELL_ROW_1_148,VGND,li1,134.5500,16.0280,0.000000
TAP_TAPCELL_ROW_1_147,VGND,li1,108.7900,16.0280,0.000000
TAP_TAPCELL_ROW_1_146,VGND,li1,83.0300,16.0280,0.000000
TAP_TAPCELL_ROW_1_145,VGND,li1,57.2700,16.0280,0.000000
TAP_TAPCELL_ROW_1_144,VGND,li1,31.5100,16.0280,0.000000
TAP_TAPCELL_ROW_0_143,VGND,li1,186.0700,11.1710,0.000028
TAP_TAPCELL_ROW_0_142,VGND,li1,173.1900,11.1710,0.000045
TAP_TAPCELL_ROW_0_141,VGND,li1,160.3100,11.1710,0.000081
TAP_TAPCELL_ROW_0_140,VGND,li1,147.4300,11.1710,0.000114
TAP_TAPCELL_ROW_0_139,VGND,li1,134.5500,11.1710,0.000142
TAP_TAPCELL_ROW_0_138,VGND,li1,121.6700,11.1710,0.000150
TAP_TAPCELL_ROW_0_137,VGND,li1,108.7900,11.1710,0.000146
TAP_TAPCELL_ROW_0_136,VGND,li1,95.9100,11.1710,0.000138
TAP_TAPCELL_ROW_0_135,VGND,li1,83.0300,11.1710,0.000118
TAP_TAPCELL_ROW_0_134,VGND,li1,70.1500,11.1710,0.000097
TAP_TAPCELL_ROW_0_133,VGND,li1,57.2700,11.1710,0.000076
TAP_TAPCELL_ROW_0_132,VGND,li1,44.3900,11.1710,0.000052
TAP_TAPCELL_ROW_0_131,VGND,li1,31.5100,11.1710,0.000028
TAP_TAPCELL_ROW_0_130,VGND,li1,18.6300,11.1710,0.000018
PHY_EDGE_ROW_64_Left_129,VGND,li1,6.2100,184.9600,0.000009
PHY_EDGE_ROW_63_Left_128,VGND,li1,6.2100,184.9600,0.000009
PHY_EDGE_ROW_62_Left_127,VGND,li1,6.2100,179.5200,0.000007
PHY_EDGE_ROW_61_Left_126,VGND,li1,6.2100,179.5200,0.000007
PHY_EDGE_ROW_60_Left_125,VGND,li1,6.2100,174.0800,0.000005
PHY_EDGE_ROW_59_Left_124,VGND,li1,6.2100,174.0800,0.000005
PHY_EDGE_ROW_58_Left_123,VGND,li1,6.2100,168.6400,0.000001
PHY_EDGE_ROW_57_Left_122,VGND,li1,6.2100,168.6400,0.000001
PHY_EDGE_ROW_56_Left_121,VGND,li1,6.2100,163.2000,0.000002
PHY_EDGE_ROW_55_Left_120,VGND,li1,6.2100,163.2000,0.000002
PHY_EDGE_ROW_54_Left_119,VGND,li1,6.2100,157.7600,0.000002
PHY_EDGE_ROW_53_Left_118,VGND,li1,6.2100,157.7600,0.000002
PHY_EDGE_ROW_52_Left_117,VGND,li1,6.2100,152.3200,0.000003
PHY_EDGE_ROW_51_Left_116,VGND,li1,6.2100,152.3200,0.000003
PHY_EDGE_ROW_50_Left_115,VGND,li1,6.2100,146.8800,0.000002
PHY_EDGE_ROW_49_Left_114,VGND,li1,6.2100,146.8800,0.000002
PHY_EDGE_ROW_48_Left_113,VGND,li1,6.2100,141.4400,0.000002
PHY_EDGE_ROW_47_Left_112,VGND,li1,6.2100,141.4400,0.000002
PHY_EDGE_ROW_46_Left_111,VGND,li1,6.2100,136.0000,0.000004
PHY_EDGE_ROW_45_Left_110,VGND,li1,6.2100,136.0000,0.000004
PHY_EDGE_ROW_44_Left_109,VGND,li1,6.2100,130.5600,0.000011
PHY_EDGE_ROW_43_Left_108,VGND,li1,6.2100,130.5600,0.000011
PHY_EDGE_ROW_42_Left_107,VGND,li1,6.2100,125.1200,0.000013
PHY_EDGE_ROW_41_Left_106,VGND,li1,6.2100,125.1200,0.000013
PHY_EDGE_ROW_40_Left_105,VGND,li1,6.2100,119.6800,0.000013
PHY_EDGE_ROW_39_Left_104,VGND,li1,6.2100,119.6800,0.000013
PHY_EDGE_ROW_38_Left_103,VGND,li1,6.2100,114.2400,0.000004
PHY_EDGE_ROW_37_Left_102,VGND,li1,6.2100,114.2400,0.000004
PHY_EDGE_ROW_36_Left_101,VGND,li1,6.2100,108.8000,0.000014
PHY_EDGE_ROW_35_Left_100,VGND,li1,6.2100,108.8000,0.000014
PHY_EDGE_ROW_34_Left_99,VGND,li1,6.2100,103.3600,0.000006
PHY_EDGE_ROW_33_Left_98,VGND,li1,6.2100,103.3600,0.000006
PHY_EDGE_ROW_32_Left_97,VGND,li1,6.2100,97.9200,0.000019
PHY_EDGE_ROW_31_Left_96,VGND,li1,6.2100,97.9200,0.000019
PHY_EDGE_ROW_30_Left_95,VGND,li1,6.2100,92.4800,0.000014
PHY_EDGE_ROW_29_Left_94,VGND,li1,6.2100,92.4800,0.000014
PHY_EDGE_ROW_28_Left_93,VGND,li1,6.2100,87.0400,0.000018
PHY_EDGE_ROW_27_Left_92,VGND,li1,6.2100,87.0400,0.000018
PHY_EDGE_ROW_26_Left_91,VGND,li1,6.2100,81.6000,0.000013
PHY_EDGE_ROW_25_Left_90,VGND,li1,6.2100,81.6000,0.000013
PHY_EDGE_ROW_24_Left_89,VGND,li1,6.2100,76.1600,0.000006
PHY_EDGE_ROW_23_Left_88,VGND,li1,6.2100,76.1600,0.000006
PHY_EDGE_ROW_22_Left_87,VGND,li1,6.2100,70.7200,0.000011
PHY_EDGE_ROW_21_Left_86,VGND,li1,6.2100,70.7200,0.000011
PHY_EDGE_ROW_20_Left_85,VGND,li1,6.2100,65.2800,0.000015
PHY_EDGE_ROW_19_Left_84,VGND,li1,6.2100,65.2800,0.000015
PHY_EDGE_ROW_18_Left_83,VGND,li1,6.2100,59.8400,0.000006
PHY_EDGE_ROW_17_Left_82,VGND,li1,6.2100,59.8400,0.000006
PHY_EDGE_ROW_16_Left_81,VGND,li1,6.2100,54.4000,0.000007
PHY_EDGE_ROW_15_Left_80,VGND,li1,6.2100,54.4000,0.000007
PHY_EDGE_ROW_14_Left_79,VGND,li1,6.2100,48.9600,0.000001
PHY_EDGE_ROW_13_Left_78,VGND,li1,6.2100,48.9600,0.000001
PHY_EDGE_ROW_12_Left_77,VGND,li1,6.2100,43.5200,0.000000
PHY_EDGE_ROW_11_Left_76,VGND,li1,6.2100,43.5200,0.000000
PHY_EDGE_ROW_10_Left_75,VGND,li1,6.2100,38.0800,0.000000
PHY_EDGE_ROW_9_Left_74,VGND,li1,6.2100,38.0800,0.000000
PHY_EDGE_ROW_8_Left_73,VGND,li1,6.2100,32.6400,0.000000
PHY_EDGE_ROW_7_Left_72,VGND,li1,6.2100,32.6400,0.000000
PHY_EDGE_ROW_6_Left_71,VGND,li1,6.2100,27.2000,0.000000
PHY_EDGE_ROW_5_Left_70,VGND,li1,6.2100,27.2000,0.000000
PHY_EDGE_ROW_4_Left_69,VGND,li1,6.2100,21.7600,0.000000
PHY_EDGE_ROW_3_Left_68,VGND,li1,6.2100,21.7600,0.000000
PHY_EDGE_ROW_2_Left_67,VGND,li1,6.2100,16.3200,0.000000
PHY_EDGE_ROW_1_Left_66,VGND,li1,6.2100,16.3200,0.000000
PHY_EDGE_ROW_0_Left_65,VGND,li1,6.2100,10.8800,0.000018
PHY_EDGE_ROW_64_Right_64,VGND,li1,193.4300,184.9600,0.000030
PHY_EDGE_ROW_63_Right_63,VGND,li1,193.4300,184.9600,0.000030
PHY_EDGE_ROW_62_Right_62,VGND,li1,193.4300,179.5200,0.000011
PHY_EDGE_ROW_61_Right_61,VGND,li1,193.4300,179.5200,0.000011
PHY_EDGE_ROW_60_Right_60,VGND,li1,193.4300,174.0800,0.000009
PHY_EDGE_ROW_59_Right_59,VGND,li1,193.4300,174.0800,0.000009
PHY_EDGE_ROW_58_Right_58,VGND,li1,193.4300,168.6400,0.000000
PHY_EDGE_ROW_57_Right_57,VGND,li1,193.4300,168.6400,0.000000
PHY_EDGE_ROW_56_Right_56,VGND,li1,193.4300,163.2000,0.000003
PHY_EDGE_ROW_55_Right_55,VGND,li1,193.4300,163.2000,0.000003
PHY_EDGE_ROW_54_Right_54,VGND,li1,193.4300,157.7600,0.000002
PHY_EDGE_ROW_53_Right_53,VGND,li1,193.4300,157.7600,0.000002
PHY_EDGE_ROW_52_Right_52,VGND,li1,193.4300,152.3200,0.000003
PHY_EDGE_ROW_51_Right_51,VGND,li1,193.4300,152.3200,0.000003
PHY_EDGE_ROW_50_Right_50,VGND,li1,193.4300,146.8800,0.000002
PHY_EDGE_ROW_49_Right_49,VGND,li1,193.4300,146.8800,0.000002
PHY_EDGE_ROW_48_Right_48,VGND,li1,193.4300,141.4400,0.000001
PHY_EDGE_ROW_47_Right_47,VGND,li1,193.4300,141.4400,0.000001
PHY_EDGE_ROW_46_Right_46,VGND,li1,193.4300,136.0000,0.000003
PHY_EDGE_ROW_45_Right_45,VGND,li1,193.4300,136.0000,0.000003
PHY_EDGE_ROW_44_Right_44,VGND,li1,193.4300,130.5600,0.000019
PHY_EDGE_ROW_43_Right_43,VGND,li1,193.4300,130.5600,0.000019
PHY_EDGE_ROW_42_Right_42,VGND,li1,193.4300,125.1200,0.000020
PHY_EDGE_ROW_41_Right_41,VGND,li1,193.4300,125.1200,0.000020
PHY_EDGE_ROW_40_Right_40,VGND,li1,193.4300,119.6800,0.000066
PHY_EDGE_ROW_39_Right_39,VGND,li1,193.4300,119.6800,0.000066
PHY_EDGE_ROW_38_Right_38,VGND,li1,193.4300,114.2400,0.000054
PHY_EDGE_ROW_37_Right_37,VGND,li1,193.4300,114.2400,0.000054
PHY_EDGE_ROW_36_Right_36,VGND,li1,193.4300,108.8000,0.000012
PHY_EDGE_ROW_35_Right_35,VGND,li1,193.4300,108.8000,0.000012
PHY_EDGE_ROW_34_Right_34,VGND,li1,193.4300,103.3600,0.000007
PHY_EDGE_ROW_33_Right_33,VGND,li1,193.4300,103.3600,0.000007
PHY_EDGE_ROW_32_Right_32,VGND,li1,193.4300,97.9200,0.000001
PHY_EDGE_ROW_31_Right_31,VGND,li1,193.4300,97.9200,0.000001
PHY_EDGE_ROW_30_Right_30,VGND,li1,193.4300,92.4800,0.000007
PHY_EDGE_ROW_29_Right_29,VGND,li1,193.4300,92.4800,0.000007
PHY_EDGE_ROW_28_Right_28,VGND,li1,193.4300,87.0400,0.000021
PHY_EDGE_ROW_27_Right_27,VGND,li1,193.4300,87.0400,0.000021
PHY_EDGE_ROW_26_Right_26,VGND,li1,193.4300,81.6000,0.000011
PHY_EDGE_ROW_25_Right_25,VGND,li1,193.4300,81.6000,0.000011
PHY_EDGE_ROW_24_Right_24,VGND,li1,193.4300,76.1600,0.000002
PHY_EDGE_ROW_23_Right_23,VGND,li1,193.4300,76.1600,0.000002
PHY_EDGE_ROW_22_Right_22,VGND,li1,193.4300,70.7200,0.000059
PHY_EDGE_ROW_21_Right_21,VGND,li1,193.4300,70.7200,0.000059
PHY_EDGE_ROW_20_Right_20,VGND,li1,193.4300,65.2800,0.000007
PHY_EDGE_ROW_19_Right_19,VGND,li1,193.4300,65.2800,0.000007
PHY_EDGE_ROW_18_Right_18,VGND,li1,193.4300,59.8400,0.000005
PHY_EDGE_ROW_17_Right_17,VGND,li1,193.4300,59.8400,0.000005
PHY_EDGE_ROW_16_Right_16,VGND,li1,193.4300,54.4000,0.000006
PHY_EDGE_ROW_15_Right_15,VGND,li1,193.4300,54.4000,0.000006
PHY_EDGE_ROW_14_Right_14,VGND,li1,193.4300,48.9600,0.000001
PHY_EDGE_ROW_13_Right_13,VGND,li1,193.4300,48.9600,0.000001
PHY_EDGE_ROW_12_Right_12,VGND,li1,193.4300,43.5200,0.000000
PHY_EDGE_ROW_11_Right_11,VGND,li1,193.4300,43.5200,0.000000
PHY_EDGE_ROW_10_Right_10,VGND,li1,193.4300,38.0800,0.000000
PHY_EDGE_ROW_9_Right_9,VGND,li1,193.4300,38.0800,0.000000
PHY_EDGE_ROW_8_Right_8,VGND,li1,193.4300,32.6400,0.000000
PHY_EDGE_ROW_7_Right_7,VGND,li1,193.4300,32.6400,0.000000
PHY_EDGE_ROW_6_Right_6,VGND,li1,193.4300,27.2000,0.000000
PHY_EDGE_ROW_5_Right_5,VGND,li1,193.4300,27.2000,0.000000
PHY_EDGE_ROW_4_Right_4,VGND,li1,193.4300,21.7600,0.000000
PHY_EDGE_ROW_3_Right_3,VGND,li1,193.4300,21.7600,0.000000
PHY_EDGE_ROW_2_Right_2,VGND,li1,193.4300,16.3200,0.000000
PHY_EDGE_ROW_1_Right_1,VGND,li1,193.4300,16.3200,0.000000
PHY_EDGE_ROW_0_Right_0,VGND,li1,193.4300,10.8800,0.000028
_563_,VGND,li1,14.0300,87.0400,0.000018
_562_,VGND,li1,96.8300,54.4000,0.000045
_561_,VGND,li1,90.3900,54.4000,0.000045
_560_,VGND,li1,128.5700,179.5200,0.000053
_559_,VGND,li1,83.9500,174.0800,0.000035
_558_,VGND,li1,141.4500,179.5200,0.000052
_557_,VGND,li1,134.5500,174.0800,0.000044
_556_,VGND,li1,125.1200,179.5200,0.000053
_555_,VGND,li1,117.7600,174.0800,0.000045
_554_,VGND,li1,116.6100,174.0800,0.000045
_553_,VGND,li1,86.4800,174.0800,0.000037
_552_,VGND,li1,115.6900,174.0800,0.000045
_551_,VGND,li1,114.3100,174.0800,0.000045
_550_,VGND,li1,143.7500,179.5200,0.000050
_549_,VGND,li1,138.4600,174.0800,0.000044
_548_,VGND,li1,136.6200,174.0800,0.000044
_547_,VGND,li1,119.8300,174.0800,0.000046
_546_,VGND,li1,115.9200,168.6400,0.000003
_545_,VGND,li1,110.6300,179.5200,0.000052
_544_,VGND,li1,112.9300,179.5200,0.000052
_543_,VGND,li1,96.6000,179.5200,0.000050
_542_,VGND,li1,89.4700,174.0800,0.000038
_541_,VGND,li1,89.2400,168.6400,0.000004
_540_,VGND,li1,86.0200,168.6400,0.000004
_539_,VGND,li1,83.9500,163.2000,0.000015
_538_,VGND,li1,80.7300,163.2000,0.000015
_537_,VGND,li1,81.1900,168.6400,0.000003
_536_,VGND,li1,142.3700,179.5200,0.000052
_535_,VGND,li1,142.3700,130.5600,0.000089
_534_,VGND,li1,139.8400,125.1200,0.000084
_533_,VGND,li1,144.6700,174.0800,0.000040
_532_,VGND,li1,132.2500,163.2000,0.000019
_531_,VGND,li1,129.7200,163.2000,0.000019
_530_,VGND,li1,123.5100,163.2000,0.000019
_529_,VGND,li1,105.5700,174.0800,0.000044
_528_,VGND,li1,107.8700,174.0800,0.000044
_527_,VGND,li1,105.1100,174.0800,0.000044
_526_,VGND,li1,94.0700,179.5200,0.000049
_525_,VGND,li1,90.1600,152.3200,0.000020
_524_,VGND,li1,86.2500,179.5200,0.000046
_523_,VGND,li1,89.0100,179.5200,0.000048
_522_,VGND,li1,85.7900,179.5200,0.000046
_521_,VGND,li1,79.3500,179.5200,0.000043
_520_,VGND,li1,152.0300,125.1200,0.000078
_519_,VGND,li1,147.2000,125.1200,0.000081
_518_,VGND,li1,143.2900,125.1200,0.000083
_517_,VGND,li1,140.9900,130.5600,0.000091
_516_,VGND,li1,133.6300,130.5600,0.000098
_515_,VGND,li1,138.2300,130.5600,0.000093
_514_,VGND,li1,127.1900,152.3200,0.000020
_513_,VGND,li1,127.1900,152.3200,0.000020
_512_,VGND,li1,123.5100,146.8800,0.000015
_511_,VGND,li1,125.8100,146.8800,0.000014
_510_,VGND,li1,99.5900,108.8000,0.000066
_509_,VGND,li1,74.7500,141.4400,0.000009
_508_,VGND,li1,120.7500,157.7600,0.000012
_507_,VGND,li1,118.4500,157.7600,0.000012
_506_,VGND,li1,116.6100,157.7600,0.000012
_505_,VGND,li1,115.2300,157.7600,0.000012
_504_,VGND,li1,104.1900,157.7600,0.000013
_503_,VGND,li1,103.2700,163.2000,0.000018
_502_,VGND,li1,97.2900,157.7600,0.000012
_501_,VGND,li1,96.1400,152.3200,0.000021
_500_,VGND,li1,93.6100,152.3200,0.000021
_499_,VGND,li1,88.5500,152.3200,0.000020
_498_,VGND,li1,85.7900,152.3200,0.000019
_497_,VGND,li1,91.3100,163.2000,0.000017
_496_,VGND,li1,86.2500,163.2000,0.000016
_495_,VGND,li1,80.7300,163.2000,0.000015
_494_,VGND,li1,152.0300,119.6800,0.000076
_493_,VGND,li1,140.9900,119.6800,0.000079
_492_,VGND,li1,139.3800,103.3600,0.000037
_491_,VGND,li1,143.2900,87.0400,0.000092
_490_,VGND,li1,144.6700,125.1200,0.000082
_489_,VGND,li1,126.7300,130.5600,0.000101
_488_,VGND,li1,144.6700,125.1200,0.000082
_487_,VGND,li1,126.5000,130.5600,0.000101
_486_,VGND,li1,122.3600,136.0000,0.000022
_485_,VGND,li1,119.3700,136.0000,0.000022
_484_,VGND,li1,112.4700,130.5600,0.000097
_483_,VGND,li1,116.6100,136.0000,0.000022
_482_,VGND,li1,108.7900,130.5600,0.000094
_481_,VGND,li1,110.4000,108.8000,0.000067
_480_,VGND,li1,108.5600,108.8000,0.000067
_479_,VGND,li1,89.7000,103.3600,0.000029
_478_,VGND,li1,110.6300,103.3600,0.000034
_477_,VGND,li1,115.4600,108.8000,0.000066
_476_,VGND,li1,93.3800,130.5600,0.000084
_475_,VGND,li1,89.7000,130.5600,0.000080
_474_,VGND,li1,90.3900,130.5600,0.000082
_473_,VGND,li1,86.7100,130.5600,0.000078
_472_,VGND,li1,67.6200,136.0000,0.000019
_471_,VGND,li1,115.2300,146.8800,0.000016
_470_,VGND,li1,110.1700,146.8800,0.000016
_469_,VGND,li1,110.6300,152.3200,0.000021
_468_,VGND,li1,83.4900,146.8800,0.000015
_467_,VGND,li1,102.3500,146.8800,0.000016
_466_,VGND,li1,86.2500,146.8800,0.000015
_465_,VGND,li1,97.2900,141.4400,0.000009
_464_,VGND,li1,149.2700,87.0400,0.000085
_463_,VGND,li1,146.0500,87.0400,0.000089
_462_,VGND,li1,140.5300,103.3600,0.000037
_461_,VGND,li1,136.1600,108.8000,0.000061
_460_,VGND,li1,138.6900,108.8000,0.000059
_459_,VGND,li1,123.5100,130.5600,0.000102
_458_,VGND,li1,123.0500,130.5600,0.000102
_457_,VGND,li1,97.7500,136.0000,0.000022
_456_,VGND,li1,91.7700,141.4400,0.000009
_455_,VGND,li1,116.6100,125.1200,0.000077
_454_,VGND,li1,118.4500,130.5600,0.000100
_453_,VGND,li1,118.9100,125.1200,0.000078
_452_,VGND,li1,115.6900,114.2400,0.000028
_451_,VGND,li1,112.4700,108.8000,0.000067
_450_,VGND,li1,104.8800,108.8000,0.000066
_449_,VGND,li1,100.9700,92.4800,0.000044
_448_,VGND,li1,95.4500,108.8000,0.000066
_447_,VGND,li1,89.4700,103.3600,0.000029
_446_,VGND,li1,89.4700,108.8000,0.000064
_445_,VGND,li1,86.9400,103.3600,0.000028
_444_,VGND,li1,93.6100,103.3600,0.000030
_443_,VGND,li1,84.8700,103.3600,0.000028
_442_,VGND,li1,117.3000,103.3600,0.000035
_441_,VGND,li1,97.7500,125.1200,0.000066
_440_,VGND,li1,85.7900,130.5600,0.000078
_439_,VGND,li1,83.4900,130.5600,0.000075
_438_,VGND,li1,72.2200,130.5600,0.000065
_437_,VGND,li1,63.2500,136.0000,0.000018
_436_,VGND,li1,56.1200,141.4400,0.000008
_435_,VGND,li1,58.6500,136.0000,0.000017
_434_,VGND,li1,54.5100,136.0000,0.000016
_433_,VGND,li1,55.2000,136.0000,0.000016
_432_,VGND,li1,50.6000,136.0000,0.000014
_431_,VGND,li1,89.2400,125.1200,0.000059
_430_,VGND,li1,142.3700,81.6000,0.000050
_429_,VGND,li1,140.5300,87.0400,0.000096
_428_,VGND,li1,132.7100,70.7200,0.000082
_427_,VGND,li1,139.6100,87.0400,0.000096
_426_,VGND,li1,138.4600,92.4800,0.000035
_425_,VGND,li1,136.1600,92.4800,0.000037
_424_,VGND,li1,140.5300,108.8000,0.000057
_423_,VGND,li1,135.4700,108.8000,0.000062
_422_,VGND,li1,138.6900,108.8000,0.000059
_421_,VGND,li1,93.6100,141.4400,0.000009
_420_,VGND,li1,132.2500,108.8000,0.000063
_419_,VGND,li1,137.3100,108.8000,0.000061
_418_,VGND,li1,132.7100,108.8000,0.000063
_417_,VGND,li1,124.4300,103.3600,0.000037
_416_,VGND,li1,114.7700,92.4800,0.000044
_415_,VGND,li1,114.3100,97.9200,0.000011
_414_,VGND,li1,104.1900,92.4800,0.000044
_413_,VGND,li1,93.1500,87.0400,0.000077
_412_,VGND,li1,86.4800,76.1600,0.000017
_411_,VGND,li1,92.6900,92.4800,0.000043
_410_,VGND,li1,95.4500,92.4800,0.000043
_409_,VGND,li1,89.9300,92.4800,0.000042
_408_,VGND,li1,88.0900,92.4800,0.000042
_407_,VGND,li1,91.7700,119.6800,0.000062
_406_,VGND,li1,81.1900,119.6800,0.000056
_405_,VGND,li1,81.6500,125.1200,0.000054
_404_,VGND,li1,72.4500,130.5600,0.000065
_403_,VGND,li1,53.1300,125.1200,0.000032
_402_,VGND,li1,53.8200,130.5600,0.000044
_401_,VGND,li1,74.2900,130.5600,0.000067
